0,1,2,3,4,5,6,OT,forecast_96,residuals_96,forecast_192,residuals_192,forecast_336,residuals_336,forecast_720,residuals_720
0.813,1.976,0.863446,0.820378,0.129341,0.008413,0.658458,0.7198,,-0.0010426420009611581,,-0.0008982391311325166,,-0.001109692523093897,,-0.0010805544287496582
0.81865,1.9761,0.862589,0.820176,0.129289,0.008419,0.660546,0.72025,,0.0008158450589953459,,0.0008827342018961071,,0.0008842524587725498,,0.0007783216579444474
0.8169,1.9624,0.867679,0.815428,0.129421,0.008382,0.660808,0.72075,,0.0005409515502871054,,0.000722203708824698,,0.0005268846784816095,,0.0004906704555768249
0.82545,1.97155,0.871574,0.821322,0.129299,0.008398,0.659131,0.7282,,0.00743694098691694,,0.007473497880641888,,0.00733809385131079,,0.007427762068547894
0.82495,1.97705,0.874355,0.819605,0.129425,0.008374,0.658762,0.72815,,0.001018915698499323,,0.0010568447220504762,,0.0009014207210726877,,0.0011318590529688644
0.82785,1.9773,0.880243,0.821322,0.129433,0.008403,0.658631,0.7288,,0.0011625000796551266,,0.0011837480627647778,,0.0011461263862538873,,0.00117378045372174
0.83305,1.9868,0.879546,0.823554,0.129505,0.008391,0.659544,0.73805,,0.009761500892821906,,0.009920312818846422,,0.009737444261827544,,0.009687156991861623
0.83215,1.99025,0.884134,0.823961,0.129401,0.008348,0.660371,0.7396,,0.00259946677334133,,0.0027603327429339686,,0.002598674494984299,,0.0026131179264623494
0.8353,2.00235,0.886093,0.829734,0.129592,0.008449,0.661026,0.7443,,0.005092947360038957,,0.005191379489821291,,0.005089996050417267,,0.005071502343698797
0.8328,2.0022,0.891146,0.827198,0.129483,0.008436,0.661288,0.74565,,0.002092288403563458,,0.0022456910984087752,,0.0020382550164652624,,0.0020954649507524126
0.8274,2.001,0.890829,0.831428,0.129435,0.008432,0.660328,0.74355,,-0.0015218471809955725,,-0.0013359249113314986,,-0.0015707458266271956,,-0.0015258397298822945
0.83265,2.0027,0.896298,0.830565,0.12955,0.008425,0.661649,0.7444,,0.00128980068668072,,0.001355019114509859,,0.0012488506599442895,,0.0013790044141190894
0.82665,1.99035,0.892419,0.827952,0.129425,0.008371,0.659674,0.73875,,-0.005438919511752571,,-0.0052794417748383005,,-0.005545299618578303,,-0.005433907479436839
0.83045,1.99765,0.895536,0.829703,0.129507,0.008369,0.659239,0.74275,,0.004000856183177248,,0.003937733251336284,,0.003930077437682478,,0.0040530879937600295
0.8322,2.0016,0.903057,0.829187,0.129777,0.008376,0.658068,0.74195,,-0.00023010185230110114,,-3.673758862632326e-05,,-0.00033289424753779606,,-0.00013735966158578972
0.82845,1.9988,0.90082,0.822808,0.129777,0.008346,0.657614,0.74135,,-9.782346127473751e-05,,-0.0003362700032617516,,-0.00017742675025123056,,-0.0001299220097015219
0.82535,1.9909,0.902894,0.823757,0.129777,0.008327,0.655308,0.73855,,-0.0023619250272574055,,-0.0022136859011879784,,-0.0023769328195794026,,-0.0023399402200954267
0.817178,1.971188,0.893954,0.815601,0.128493,0.008245,0.64882,0.731238,,-0.006843199767843311,,-0.006644417351573395,,-0.006877366180248146,,-0.0068049541131594005
0.821,1.9933,0.903261,0.825968,0.129777,0.008328,0.659174,0.7362,,0.005258161110151094,,0.005283955343388325,,0.005254235777441996,,0.00535949196937302
0.8254,1.9942,0.907112,0.826754,0.129777,0.008335,0.660415,0.7377,,0.001712174705308267,,0.0016376195096210466,,0.0017301179974651415,,0.0017395253375838138
0.828,1.9892,0.905018,0.820924,0.129938,0.008339,0.659457,0.73755,,-0.00039975194272068304,,-0.0007285864238472106,,-0.000617970989877481,,-0.00046585138702359696
0.82925,1.9972,0.9042,0.82176,0.12998,0.008347,0.660086,0.73525,,-0.002046212265659264,,-0.0017466590480526012,,-0.0022458852215998526,,-0.0019279344603354565
0.82875,1.97855,0.898715,0.819192,0.129973,0.008325,0.658501,0.7285,,-0.006376701842433663,,-0.006282723793454736,,-0.006457763742451883,,-0.006275988009764033
0.83315,1.9822,0.899847,0.821018,0.130266,0.008323,0.658848,0.73725,,0.008658113705636628,,0.008607047075841257,,0.008607757537301364,,0.008684130218648556
0.8348,1.986,0.910954,0.823588,0.130149,0.008315,0.659718,0.73975,,0.003336222794237953,,0.003408228653402845,,0.0032831035175452383,,0.003400635064802815
0.82435,1.9774,0.904241,0.817227,0.13018,0.008281,0.656771,0.73325,,-0.0059884034228310234,,-0.006334871737037062,,-0.006037386381443355,,-0.005985681282573485
0.82265,1.975,0.910996,0.815062,0.13018,0.008248,0.655609,0.7307,,-0.0024590162859837728,,-0.0023206604180404655,,-0.0025062205691136485,,-0.002389544147259892
0.82065,1.97035,0.922935,0.81281,0.13048,0.008227,0.65505,0.72965,,-0.0007510909153751744,,-0.00047247574272801796,,-0.0008381592344782751,,-0.0006982892571251176
0.8202,1.9756,0.920387,0.813603,0.130642,0.008226,0.652529,0.72685,,-0.002632537443465477,,-0.0029466259658966765,,-0.002780797989977213,,-0.002591934395833495
0.82435,1.9867,0.92383,0.814664,0.130668,0.008222,0.653595,0.73035,,0.00401999828958155,,0.004144087031548449,,0.0039085489763424075,,0.004141883879406394
0.82075,1.9852,0.922722,0.8141,0.130686,0.008239,0.654108,0.7255,,-0.004274835012208822,,-0.004049338698178473,,-0.004337201349751796,,-0.004247998096787109
0.8191,1.9828,0.925412,0.813901,0.13068,0.008212,0.654879,0.7266,,0.0011071322309365028,,0.0010024370230327095,,0.001064175304224313,,0.0010925228393100506
0.81975,1.9835,0.926055,0.813935,0.13068,0.008219,0.654151,0.72655,,0.00011172321187735701,,0.0003284394503916266,,3.933458843086157e-07,,0.0001745677520839095
0.81945,1.9812,0.932444,0.817695,0.130716,0.008216,0.654622,0.7284,,0.0021577501093983376,,0.002102171966428368,,0.002020836391547265,,0.0022421734199521426
0.82145,1.97465,0.93006,0.815461,0.130787,0.008227,0.653637,0.73015,,0.002156659765039537,,0.0021896016640743365,,0.002028195011316569,,0.0022456076084931276
0.83285,1.98205,0.942463,0.807559,0.130782,0.008193,0.653253,0.7435,,0.013851777619415695,,0.013901904833190093,,0.013727602797219851,,0.013907565165329094
0.83445,1.9918,0.944912,0.817294,0.130736,0.008214,0.65368,0.7477,,0.005516458109394939,,0.005581019722425418,,0.005348353129264294,,0.0054501224487062405
0.83565,1.99435,0.942329,0.82176,0.130846,0.008245,0.653467,0.74935,,0.002899874862038576,,0.002800413385037892,,0.0029006829296528425,,0.00298143453019184
0.8412,1.9764,0.940645,0.81606,0.130753,0.008263,0.650703,0.75135,,0.002584809645973629,,0.0031855199432632153,,0.002561502986436426,,0.002604186139641973
0.84345,1.969,0.942551,0.807135,0.130463,0.008212,0.648761,0.7506,,0.00012361051882470164,,0.00021943090239107121,,9.785099604886494e-05,,1.1557705105524896e-05
0.8414,1.975,0.937383,0.804829,0.13083,0.008214,0.648719,0.75085,,0.0010822307030721179,,0.0010311176001532862,,0.0011136434274938711,,0.001035536490265998
0.8406,1.9732,0.936154,0.803052,0.131027,0.008172,0.647668,0.75145,,0.0013205799252342665,,0.0012798770971148565,,0.001405497241905307,,0.001364016622615205
0.83495,1.9694,0.936373,0.802311,0.131139,0.008128,0.648424,0.75025,,-0.0005976957921570714,,-0.0004393722288810187,,-0.0005700936306903825,,-0.0005743240497294577
0.84165,1.9828,0.932444,0.806159,0.131062,0.008087,0.650745,0.75365,,0.003603252528775025,,0.0035332412999741214,,0.0036129152980990398,,0.0036816916176648506
0.84625,1.98855,0.940468,0.806289,0.131277,0.008103,0.65066,0.7581,,0.0048212318067052395,,0.004813895445432426,,0.004770029501880102,,0.004896651284113984
0.84575,1.99425,0.939232,0.808016,0.131275,0.008087,0.650745,0.76275,,0.004990246224065631,,0.004934326907386599,,0.004841498534277733,,0.004968323785891737
0.8466,1.9923,0.930882,0.805704,0.131251,0.008086,0.651084,0.76235,,0.0005169633218036207,,0.0006214116856956275,,0.0004599310642553478,,0.0006382892869850609
0.84795,1.99935,0.934973,0.813769,0.131148,0.008072,0.649857,0.76445,,0.002627273468341018,,0.0029142991750075176,,0.0026210393118288877,,0.0026608425762996157
0.8469,1.9996,0.934274,0.814034,0.131303,0.008101,0.65028,0.76645,,0.002756202136149577,,0.0028094197959400713,,0.002717198105520735,,0.0027823520971493876
0.8582,2.01635,0.947239,0.82648,0.131492,0.008183,0.656556,0.78185,,0.01590879801118794,,0.015738197051920144,,0.015898045410589035,,0.015960288391041133
0.855,2.01775,0.942729,0.822876,0.131683,0.008175,0.656513,0.78165,,0.0010277522510537818,,0.0011568179073682128,,0.000969197230043739,,0.0010011302282120216
0.858,2.0162,0.946119,0.822166,0.131666,0.008154,0.657419,0.7818,,0.0005130149029243247,,0.0005231458789805021,,0.00041314778611023506,,0.0005371642947741284
0.85585,2.0126,0.946119,0.821895,0.131614,0.008147,0.657549,0.7826,,0.0012172755144082004,,0.001625343668290813,,0.0011062773515658764,,0.0012743477262906477
0.85825,2.0116,0.953062,0.82122,0.131562,0.008101,0.657657,0.78275,,0.0005025733320404013,,0.0004721737075250587,,0.0003906764961555398,,0.0006148218761642399
0.8596,2.0162,0.953471,0.82149,0.131553,0.008109,0.657808,0.7799,,-0.0024957751990256627,,-0.00241810799677733,,-0.002654453229780418,,-0.002415232185640659
0.86265,2.0252,0.950932,0.828912,0.131909,0.008185,0.659022,0.77955,,-0.00014185575047664933,,-0.00016171613389792672,,-0.00027226185862028185,,-6.412069074945848e-05
0.8616,2.033,0.947284,0.831048,0.132223,0.008195,0.659935,0.77945,,0.000400273941317808,,0.0005819969453753071,,0.00032480455160732724,,0.0004848998540116778
0.86455,2.031,0.955703,0.831428,0.13217,0.008166,0.66011,0.78215,,0.003100209090665551,,0.0031393205472938224,,0.003060915778504203,,0.0031547273111027785
0.8702,2.034,0.954335,0.831428,0.1321,0.008191,0.659892,0.78855,,0.006851886620325209,,0.006692844098088235,,0.006763352017913449,,0.006841200450332097
0.87265,2.0368,0.958405,0.831463,0.132144,0.008204,0.659196,0.79205,,0.004503222096995496,,0.004512023653347796,,0.004443809022421585,,0.004554630753554334
0.87345,2.0467,0.958084,0.831566,0.13224,0.008174,0.658718,0.79135,,0.00034540476739119974,,0.0005880129951641999,,0.00031969378873664134,,0.00034820216018538463
0.8775,2.05365,0.958359,0.833507,0.13217,0.008214,0.65937,0.79415,,0.0035674129966026813,,0.003620710799773441,,0.0035820876907676213,,0.003585059492450804
0.87965,2.051,0.958911,0.831774,0.132223,0.008197,0.661113,0.79255,,-0.0008799819001357179,,-0.0007704803235791813,,-0.0008641758334839711,,-0.0009034612469470682
0.8798,2.0562,0.955155,0.833646,0.1321,0.008245,0.661376,0.7964,,0.004196370119980863,,0.004364774981241881,,0.004200075476397447,,0.0041655455511860895
0.88355,2.0583,0.955612,0.82905,0.13224,0.008238,0.663262,0.80425,,0.008533036489845713,,0.00862703185804925,,0.008504116934224037,,0.008604595472437748
0.883,2.0613,0.965531,0.828432,0.132231,0.008282,0.66454,0.80855,,0.005296723581691309,,0.005383142704293964,,0.005249616966469861,,0.005344652424394081
0.88305,2.0518,0.960292,0.823791,0.132328,0.008312,0.661945,0.8022,,-0.005500654836742669,,-0.005563735960707916,,-0.005601687770454222,,-0.005478235759443728
0.87845,2.05335,0.952835,0.830737,0.132181,0.008397,0.660328,0.79035,,-0.011186786562845663,,-0.011008597857495861,,-0.01127522206098086,,-0.011095193150022165
0.8559,2.0243,0.939629,0.826344,0.132275,0.008431,0.659718,0.7654,,-0.024592497687327186,,-0.024301857969899032,,-0.02455577184937907,,-0.024452731013213325
0.85115,2.0243,0.935935,0.83212,0.132153,0.008431,0.660328,0.76325,,-0.0034136780009128564,,-0.003620446941771216,,-0.003336783043471514,,-0.0032765173151783067
0.85885,2.037,0.939805,0.831566,0.132057,0.008392,0.660066,0.77075,,0.0074226052354856575,,0.007112649298746776,,0.007331500374688771,,0.007625954089721887
0.8516,2.031,0.94518,0.831393,0.1321,0.008435,0.658198,0.76175,,-0.008402132490423098,,-0.00921132554113735,,-0.008571846576301945,,-0.008282848043911106
0.8574,2.0414,0.948362,0.841645,0.132188,0.008471,0.659544,0.7642,,0.0025018271559998917,,0.0022763352297676676,,0.0024100731897435113,,0.0025586898543470404
0.85345,2.0223,0.946656,0.835911,0.132095,0.008437,0.659544,0.75945,,-0.004033044287077292,,-0.0036957239614384685,,-0.004101415908187356,,-0.00392495941892923
0.8618,2.0366,0.952517,0.83675,0.131978,0.008354,0.661857,0.76735,,0.0076483780706074755,,0.007535552513825983,,0.007591751972954919,,0.007654100780419171
0.85215,2.0258,0.946119,0.835422,0.132186,0.008432,0.658979,0.7561,,-0.010697831608103558,,-0.010600019477069345,,-0.010836468818757994,,-0.010633196515063448
0.84165,2.0116,0.950616,0.829772,0.131874,0.008447,0.658371,0.73765,,-0.018718948743377872,,-0.01889642619525511,,-0.018805694309080634,,-0.018611612421897017
0.8378,1.9999,0.940203,0.826788,0.131994,0.008476,0.656642,0.72855,,-0.009879418395354889,,-0.009433061109106577,,-0.009991127758083418,,-0.009785642737740963
0.82335,1.9923,0.929066,0.820277,0.131843,0.00852,0.652316,0.71575,,-0.013050657552928668,,-0.01349663901917153,,-0.013163228055195098,,-0.012901827144057743
0.78365,1.9794,0.929454,0.823689,0.131527,0.008914,0.649773,0.6727,,-0.04324823593704363,,-0.04338030623739442,,-0.04331085568610704,,-0.04304361312651528
0.7999,1.97935,0.942418,0.828226,0.131666,0.00874,0.654193,0.6974,,0.02287773052290809,,0.02245665695094401,,0.02286279692527804,,0.02307443405459053
0.79915,1.9838,0.945046,0.829325,0.131796,0.008738,0.65475,0.6924,,-0.0036041742120727083,,-0.0040409815723240206,,-0.0038829214422779756,,-0.0034112330553610626
0.80035,1.9828,0.940955,0.829876,0.131752,0.008749,0.652273,0.696,,0.003006728585222662,,0.0020092521121973794,,0.0027773313719867687,,0.0031325587095978324
0.804,1.99025,0.941398,0.82905,0.131544,0.008698,0.654836,0.7004,,0.004839811220154866,,0.005498879437563109,,0.004603249195440751,,0.00499557872136247
0.81745,1.99915,0.947239,0.829119,0.132148,0.008649,0.655738,0.70935,,0.009407328932637071,,0.009558753042049783,,0.009301454140722809,,0.009484132375957355
0.82985,2.0157,0.951158,0.832362,0.132135,0.008612,0.658155,0.72299,,0.014217443280336695,,0.013902969545852129,,0.014040544099130248,,0.014123938827798943
0.8288,2.0138,0.951203,0.831532,0.132275,0.008615,0.657851,0.71815,,-0.0038836666213859505,,-0.0036348715366121276,,-0.003974281973949445,,-0.003871286686669362
0.8222,2.0072,0.942685,0.832917,0.132354,0.008706,0.655179,0.70485,,-0.013320188145898415,,-0.012966976670908514,,-0.013374132103345704,,-0.013353828612639562
0.821,2.01715,0.943263,0.833715,0.132468,0.008623,0.657635,0.70615,,0.0010839722619190306,,0.0014959066200066484,,0.0010669458142175126,,0.0011344625343495673
0.8184,2.01645,0.948047,0.831601,0.132547,0.008622,0.656362,0.70455,,-0.0015252988258842581,,-0.0015400265009716252,,-0.0015390428599266759,,-0.0014336878318170765
0.816,2.01715,0.947284,0.8285,0.132538,0.008638,0.656039,0.7023,,-0.002476215108792368,,-0.002976317220935276,,-0.0026099975999258618,,-0.002459290117448387
0.8204,2.0188,0.950299,0.826959,0.13254,0.008636,0.656405,0.70225,,0.00016739878221549986,,0.0004139914330514305,,4.962726291579678e-05,,0.0002792506941399209
0.8234,2.0138,0.952154,0.825423,0.13245,0.008608,0.654965,0.69615,,-0.00581701913914856,,-0.005707851780245354,,-0.005941618445716834,,-0.005785991860498663
0.8258,2.0226,0.950841,0.831463,0.132429,0.008674,0.655179,0.6905,,-0.00575500377064464,,-0.005832181649836676,,-0.00587611065176552,,-0.005729083948443403
0.82695,2.0224,0.949217,0.83212,0.132647,0.008667,0.656814,0.6919,,0.0012726029592448063,,0.0014161993493349012,,0.001207694476205723,,0.0013538590797603778
0.8259,2.0285,0.948362,0.841291,0.132661,0.008818,0.656211,0.6888,,-0.003105391425698878,,-0.003052761107752877,,-0.003161230601312681,,-0.003067567264253057
0.8243,2.028,0.949172,0.843526,0.132961,0.008818,0.655996,0.69375,,0.005143557568987767,,0.005070044545024244,,0.005085062954159669,,0.0052005664726563205
0.8312,2.0306,0.958176,0.841574,0.13292,0.008763,0.657981,0.7033,,0.010221693869163495,,0.010231142847236807,,0.010178012424628124,,0.010306612926264669
0.84165,2.0311,0.964646,0.844096,0.132961,0.008759,0.660633,0.71455,,0.011878315378872517,,0.011700144524728784,,0.011800099875687753,,0.011859345683671751
0.841,2.0311,0.968945,0.842957,0.13311,0.008673,0.662559,0.7176,,0.00376854310030883,,0.003773630342088108,,0.0036495777844754995,,0.003764657482081768
0.8418,2.00655,0.970403,0.841255,0.133049,0.008676,0.661376,0.71335,,-0.004203487823544294,,-0.0037505836712685703,,-0.004354820672464621,,-0.0041085218213744445
0.8346,1.9941,0.970921,0.841999,0.132899,0.008684,0.659935,0.7063,,-0.007378007062618708,,-0.007161699098625851,,-0.007589489707506392,,-0.007284286548112084
0.85165,2.0132,0.986339,0.847099,0.132926,0.008623,0.662822,0.72515,,0.01859713554145148,,0.01880816014272102,,0.018402650875450677,,0.018807362898761726
0.8544,2.00015,0.985076,0.843989,0.133103,0.008609,0.663702,0.73315,,0.008998355266866653,,0.008734992848443479,,0.008730626433580135,,0.009107472915911963
0.86305,2.0088,0.997755,0.85317,0.133085,0.008735,0.665425,0.7393,,0.00671734800104562,,0.00647302307426334,,0.00655297577628966,,0.006764389176685648
0.8648,2.0202,0.999101,0.852988,0.133307,0.008659,0.664319,0.7415,,0.003042990089465847,,0.003768118852811142,,0.002843625447503717,,0.003076897493736852
0.8672,2.022,0.998203,0.852115,0.133174,0.0087,0.666356,0.74525,,0.004386171240490677,,0.004292676707069343,,0.00424304450195756,,0.004455838354356034
0.8696,2.0184,0.998652,0.857265,0.133103,0.008731,0.666045,0.74015,,-0.004774973572699515,,-0.0045878217177049985,,-0.004846560361123964,,-0.00473933696341855
0.87645,2.0156,0.995471,0.85419,0.133058,0.008659,0.667468,0.7449,,0.004922920821620602,,0.005211801459245713,,0.004821290434743664,,0.004933268501837729
0.87845,2.0242,0.997108,0.852769,0.133078,0.00864,0.670826,0.74825,,0.0035376169190560747,,0.0035904514965684475,,0.0034431892790875995,,0.003605491466905808
0.88835,2.0454,1.005278,0.8604,0.133227,0.008711,0.673174,0.7566,,0.00833390861018668,,0.008229845883140352,,0.008231242168965314,,0.00837813837735013
0.893,2.0432,1.006999,0.855981,0.133227,0.008635,0.67769,0.7649,,0.008889071897483336,,0.008972109359362324,,0.008685877311088386,,0.00894798230319882
0.88435,2.0408,1.002054,0.850955,0.133227,0.008636,0.674036,0.7593,,-0.00529947961181132,,-0.005097502390174369,,-0.005454233432108491,,-0.005223620112592808
0.88575,2.035,1.003412,0.847817,0.133227,0.008576,0.675562,0.75745,,-0.0018295810269068902,,-0.0014998032631357017,,-0.002036289929414181,,-0.0017073384940192726
0.8884,2.0397,1.002205,0.851317,0.133227,0.008581,0.675767,0.75535,,-0.001925420279992207,,-0.0016615293351742721,,-0.0020746096532198166,,-0.0017505863646265496
0.8999,2.0421,1.018382,0.849473,0.133227,0.008548,0.679348,0.7627,,0.0073514887441552546,,0.0071841255811642135,,0.007179145282756538,,0.007449076587127679
0.8946,2.0364,1.013788,0.843775,0.133245,0.008519,0.678472,0.76275,,0.0001556551444376053,,0.00015182502441324353,,-0.00010178672771332664,,0.00018306550018643009
0.897,2.0334,1.017346,0.845237,0.133058,0.00855,0.679071,0.76225,,-0.0002942570584785198,,-0.0002501946759595475,,-0.0005019413921889537,,-0.00013462226851301828
0.89845,2.0425,1.018797,0.846131,0.133174,0.008531,0.682082,0.76325,,0.0013564827953739256,,0.0018974002010143654,,0.0011539665010612543,,0.001531924681706931
